,time,loc,op,stop
0,32669,0.0,0.0,-1
1,32670,0.0,0.09166666666666666,65009
2,32671,0.0,0.09166666666666666,65009
3,32672,0.0,0.09166666666666666,65009
4,32673,0.0,0.09166666666666666,65009
5,32674,0.0,0.09166666666666666,65009
6,32675,0.0,0.09166666666666666,65009
7,32676,0.0,0.09166666666666666,65009
8,32677,0.0,0.09166666666666666,65009
9,32678,0.0,0.09166666666666666,65009
10,32679,0.0,0.09166666666666666,65009
11,32680,0.0,0.09166666666666666,65009
12,32681,0.0,0.09166666666666666,65009
13,32682,0.0,0.09166666666666666,65009
14,32683,0.0,0.09166666666666666,65009
15,32684,0.0,0.09166666666666666,65009
16,32685,0.0,0.09166666666666666,65009
17,32686,0.0,0.09166666666666666,65009
18,32687,0.0,0.09166666666666666,65009
19,32688,0.0,0.09166666666666666,65009
20,32689,0.0,0.09166666666666666,65009
21,32690,0.0,0.09166666666666666,65009
22,32691,0.0,0.09166666666666666,65009
23,32692,0.0,0.09166666666666666,65009
24,32693,0.0,0.09166666666666666,65009
25,32694,0.0,0.09166666666666666,65009
26,32695,0.0,0.09166666666666666,65009
27,32696,0.0,0.09166666666666666,65009
28,32697,0.0,0.09166666666666666,65009
29,32698,0.0,0.09166666666666666,65009
30,32699,0.0,0.09166666666666666,65009
31,32700,0.0,0.09166666666666666,65009
32,32701,0.0,0.09166666666666666,65009
33,32702,0.0,0.09166666666666666,65009
34,32703,0.0,0.09166666666666666,65009
35,32704,0.004666666666666667,0.09166666666666666,-1
36,32705,0.009333333333333334,0.09166666666666666,-1
37,32706,0.014000000000000002,0.09166666666666666,-1
38,32707,0.018666666666666668,0.09166666666666666,-1
39,32708,0.023333333333333334,0.09166666666666666,-1
40,32709,0.028,0.09166666666666666,-1
41,32710,0.03266666666666667,0.09166666666666666,-1
42,32711,0.037333333333333336,0.09166666666666666,-1
43,32712,0.042,0.09166666666666666,-1
44,32713,0.04666666666666667,0.09166666666666666,-1
45,32714,0.051333333333333335,0.09166666666666666,-1
46,32715,0.056,0.09166666666666666,-1
47,32716,0.06066666666666667,0.09166666666666666,-1
48,32717,0.06533333333333334,0.09166666666666666,-1
49,32718,0.07,0.09166666666666666,-1
50,32719,0.07466666666666667,0.09166666666666666,-1
51,32720,0.07933333333333334,0.09166666666666666,-1
52,32721,0.084,0.09166666666666666,-1
53,32722,0.08866666666666667,0.09166666666666666,-1
54,32723,0.09333333333333334,0.09166666666666666,-1
55,32724,0.098,0.09166666666666666,-1
56,32725,0.10266666666666667,0.09166666666666666,-1
57,32726,0.10733333333333334,0.09166666666666666,-1
58,32727,0.112,0.09166666666666666,-1
59,32728,0.11666666666666667,0.09166666666666666,-1
60,32729,0.12133333333333333,0.09166666666666666,-1
61,32730,0.126,0.09166666666666666,-1
62,32731,0.13066666666666668,0.09166666666666666,-1
63,32732,0.13533333333333336,0.09166666666666666,-1
64,32733,0.14000000000000004,0.09166666666666666,-1
65,32734,0.14466666666666672,0.09166666666666666,-1
66,32735,0.1493333333333334,0.09166666666666666,-1
67,32736,0.15400000000000008,0.09166666666666666,-1
68,32737,0.15866666666666676,0.09166666666666666,-1
69,32738,0.16333333333333344,0.09166666666666666,-1
70,32739,0.16800000000000012,0.09166666666666666,-1
71,32740,0.1726666666666668,0.09166666666666666,-1
72,32741,0.17733333333333348,0.09166666666666666,-1
73,32742,0.18200000000000016,0.09166666666666666,-1
74,32743,0.18666666666666684,0.09166666666666666,-1
75,32744,0.19133333333333352,0.09166666666666666,-1
76,32745,0.1960000000000002,0.09166666666666666,-1
77,32746,0.20066666666666688,0.09166666666666666,-1
78,32747,0.20533333333333356,0.09166666666666666,-1
79,32748,0.21000000000000024,0.09166666666666666,-1
80,32749,0.21466666666666692,0.09166666666666666,-1
81,32750,0.2193333333333336,0.09166666666666666,-1
82,32751,0.22400000000000028,0.09166666666666666,-1
83,32752,0.22866666666666696,0.09166666666666666,-1
84,32753,0.23333333333333364,0.09166666666666666,-1
85,32754,0.23800000000000032,0.09166666666666666,-1
86,32755,0.242666666666667,0.09166666666666666,-1
87,32756,0.24733333333333368,0.09166666666666666,-1
88,32757,0.25200000000000033,0.09166666666666666,-1
89,32758,0.256666666666667,0.09166666666666666,-1
90,32759,0.26133333333333364,0.09166666666666666,-1
91,32760,0.2660000000000003,0.09166666666666666,-1
92,32761,0.27066666666666694,0.09166666666666666,-1
93,32762,0.2753333333333336,0.09166666666666666,-1
94,32763,0.28000000000000025,0.09166666666666666,-1
95,32764,0.2846666666666669,0.09166666666666666,-1
96,32765,0.28933333333333355,0.09166666666666666,-1
97,32766,0.2940000000000002,0.09166666666666666,-1
98,32767,0.29866666666666686,0.09166666666666666,-1
99,32768,0.3033333333333335,0.09166666666666666,-1
100,32769,0.30800000000000016,0.09166666666666666,-1
101,32770,0.3126666666666668,0.09166666666666666,-1
102,32771,0.31733333333333347,0.09166666666666666,-1
103,32772,0.3220000000000001,0.09166666666666666,-1
104,32773,0.32666666666666677,0.09166666666666666,-1
105,32774,0.3313333333333334,0.09166666666666666,-1
106,32775,0.3360000000000001,0.09166666666666666,-1
107,32776,0.34066666666666673,0.09166666666666666,-1
108,32777,0.3453333333333334,0.09166666666666666,-1
109,32778,0.35000000000000003,0.09166666666666666,-1
110,32779,0.3546666666666667,0.09166666666666666,-1
111,32780,0.35933333333333334,0.09166666666666666,-1
112,32781,0.364,0.09166666666666666,-1
113,32782,0.36866666666666664,0.09166666666666666,-1
114,32783,0.3733333333333333,0.09166666666666666,-1
115,32784,0.37799999999999995,0.09166666666666666,-1
116,32785,0.3826666666666666,0.09166666666666666,-1
117,32786,0.38733333333333325,0.09166666666666666,-1
118,32787,0.3919999999999999,0.09166666666666666,-1
119,32788,0.39666666666666656,0.09166666666666666,-1
