,time,loc,op,stop
0,27980,0.0,0.0,-1
1,27981,0.0,0.025,65009
2,27982,0.0,0.025,65009
3,27983,0.0,0.025,65009
4,27984,0.0,0.025,65009
5,27985,0.0,0.025,65009
6,27986,0.0,0.025,65009
7,27987,0.0,0.025,65009
8,27988,0.0,0.025,65009
9,27989,0.0,0.025,65009
10,27990,0.0,0.025,65009
11,27991,0.003388888888888889,0.025,-1
12,27992,0.006777777777777778,0.025,-1
13,27993,0.010166666666666668,0.025,-1
14,27994,0.013555555555555557,0.025,-1
15,27995,0.016944444444444446,0.025,-1
16,27996,0.020333333333333335,0.025,-1
17,27997,0.023722222222222224,0.025,-1
18,27998,0.027111111111111114,0.025,-1
19,27999,0.030500000000000003,0.025,-1
20,28000,0.03388888888888889,0.025,-1
21,28001,0.037277777777777785,0.025,-1
22,28002,0.04066666666666667,0.025,-1
23,28003,0.044055555555555556,0.025,-1
24,28004,0.04744444444444444,0.025,-1
25,28005,0.05083333333333333,0.025,-1
26,28006,0.05422222222222221,0.025,-1
27,28007,0.0576111111111111,0.025,-1
28,28008,0.060999999999999985,0.025,-1
29,28009,0.06438888888888887,0.025,-1
30,28010,0.06777777777777776,0.025,-1
31,28011,0.07116666666666664,0.025,-1
32,28012,0.07455555555555553,0.025,-1
33,28013,0.07794444444444441,0.025,-1
34,28014,0.0813333333333333,0.025,-1
35,28015,0.08472222222222218,0.025,-1
36,28016,0.08811111111111107,0.025,-1
37,28017,0.09149999999999996,0.025,-1
38,28018,0.09488888888888884,0.025,-1
39,28019,0.09827777777777773,0.025,-1
40,28020,0.10166666666666661,0.025,-1
41,28021,0.1050555555555555,0.025,-1
42,28022,0.10844444444444439,0.025,-1
43,28023,0.11183333333333327,0.025,-1
44,28024,0.11522222222222216,0.025,-1
45,28025,0.11861111111111104,0.025,-1
46,28026,0.12199999999999993,0.025,-1
47,28027,0.12538888888888883,0.025,-1
48,28028,0.1287777777777777,0.025,-1
49,28029,0.1321666666666666,0.025,-1
50,28030,0.13555555555555548,0.025,-1
51,28031,0.13894444444444437,0.025,-1
52,28032,0.14233333333333326,0.025,-1
53,28033,0.14572222222222214,0.025,-1
54,28034,0.14911111111111103,0.025,-1
55,28035,0.1524999999999999,0.025,-1
56,28036,0.1558888888888888,0.025,-1
57,28037,0.15927777777777768,0.025,-1
58,28038,0.16266666666666657,0.025,-1
59,28039,0.16605555555555546,0.025,-1
60,28040,0.16944444444444434,0.025,-1
61,28041,0.17283333333333323,0.025,-1
62,28042,0.1762222222222221,0.025,-1
63,28043,0.179611111111111,0.025,-1
64,28044,0.18299999999999988,0.025,-1
65,28045,0.18638888888888877,0.025,-1
66,28046,0.18977777777777766,0.025,-1
67,28047,0.19316666666666654,0.025,-1
68,28048,0.19655555555555543,0.025,-1
69,28049,0.1999444444444443,0.025,-1
70,28050,0.2033333333333332,0.025,-1
71,28051,0.20672222222222209,0.025,-1
72,28052,0.21011111111111097,0.025,-1
73,28053,0.21349999999999986,0.025,-1
74,28054,0.21688888888888874,0.025,-1
75,28055,0.22027777777777763,0.025,-1
76,28056,0.2236666666666665,0.025,-1
77,28057,0.2270555555555554,0.025,-1
78,28058,0.23044444444444429,0.025,-1
79,28059,0.23383333333333317,0.025,-1
80,28060,0.23722222222222206,0.025,-1
81,28061,0.24061111111111094,0.025,-1
82,28062,0.24399999999999983,0.025,-1
83,28063,0.2473888888888887,0.025,-1
84,28064,0.2507777777777776,0.025,-1
85,28065,0.2541666666666665,0.025,-1
86,28066,0.25755555555555537,0.025,-1
87,28067,0.26094444444444426,0.025,-1
88,28068,0.26433333333333314,0.025,-1
89,28069,0.26772222222222203,0.025,-1
90,28070,0.2711111111111109,0.025,-1
91,28071,0.2744999999999998,0.025,-1
92,28072,0.2778888888888887,0.025,-1
93,28073,0.28127777777777757,0.025,-1
94,28074,0.28466666666666646,0.025,-1
95,28075,0.28805555555555534,0.025,-1
96,28076,0.29144444444444423,0.025,-1
97,28077,0.2948333333333331,0.025,-1
98,28078,0.298222222222222,0.025,-1
99,28079,0.3016111111111109,0.025,-1
100,28080,0.30499999999999977,0.025,-1
101,28081,0.30838888888888866,0.025,-1
102,28082,0.31177777777777754,0.025,-1
103,28083,0.31516666666666643,0.025,-1
104,28084,0.3185555555555553,0.025,-1
105,28085,0.3219444444444442,0.025,-1
106,28086,0.3253333333333331,0.025,-1
107,28087,0.32872222222222197,0.025,-1
108,28088,0.33211111111111086,0.025,-1
109,28089,0.33549999999999974,0.025,-1
110,28090,0.33888888888888863,0.025,-1
111,28091,0.3422777777777775,0.025,-1
112,28092,0.3456666666666664,0.025,-1
113,28093,0.3490555555555553,0.025,-1
114,28094,0.35244444444444417,0.025,-1
115,28095,0.35583333333333306,0.025,-1
116,28096,0.35922222222222194,0.025,-1
117,28097,0.36261111111111083,0.025,-1
